longitude,latitude,No2_value(mol/m^2),No2_value(mol/m^2)
77.026,28.698,-1.1569188245630356e-05,7.352402462856844e-06
77.036,28.698,1.6735999452066608e-05,1.3664074685948435e-05
77.046,28.698,3.3789647204685025e-06,1.8039183487417176e-05
77.057,28.698,-5.4752999858465046e-06,7.72085058997618e-06
77.067,28.698,1.264949059986975e-05,1.402953603246715e-05
77.078,28.698,4.980985067959409e-06,3.281026511103846e-05
77.088,28.698,7.74155978433555e-06,3.395799285499379e-05
77.098,28.698,3.384307638043538e-05,4.247032120474614e-05
77.109,28.698,5.665824210154824e-05,2.286634116899222e-05
77.119,28.698,4.199356226308737e-06,1.6897462046472356e-05
77.129,28.698,2.1684470993932337e-05,1.2630869605345652e-05
77.14,28.698,-6.104402018536348e-06,3.706991628860124e-05
77.15,28.698,1.679496926954016e-05,2.4987642973428592e-05
77.161,28.698,-0.0001730266376398,2.382840284553822e-05
77.171,28.698,1.63575623446377e-05,1.4964087313273922e-05
77.181,28.698,1.6461488030472538e-06,1.1659535630315077e-05
77.192,28.698,1.0464191291248426e-05,2.6854217139771208e-05
77.202,28.698,3.44776572092087e-06,1.6750786016928032e-05
77.213,28.698,3.673121318570338e-05,1.7654809198575094e-05
77.223,28.698,9.706755918159615e-06,
77.233,28.698,-6.754409241693793e-06,1.4323340110422578e-05
77.244,28.698,-5.518218131328467e-06,1.3385346392169596e-05
77.254,28.698,-3.8322216511232916e-08,1.689737109700218e-05
77.264,28.698,1.1074578651459888e-05,4.809871825273149e-06
77.275,28.698,1.9482691641314887e-05,1.5600049664499238e-05
77.285,28.698,-3.817454398813425e-06,-1.1222545253986029e-05
77.296,28.698,,2.4896260583773252e-05
77.306,28.698,7.889451808296144e-06,3.729753734660335e-05
77.316,28.698,3.984374779975042e-05,8.230005732912105e-06
76.963,28.707,3.4262588997080456e-06,3.1450032111024484e-05
76.974,28.707,1.5619905752828345e-05,2.3329388568527065e-05
76.984,28.707,-8.531505955033936e-06,-2.024480181717081e-06
76.994,28.707,1.1683999218803365e-05,7.253045623656362e-05
77.005,28.707,1.2555708963191137e-05,2.284863694512751e-05
77.015,28.707,1.6575082554481924e-05,1.07231733181834e-06
77.026,28.707,1.4210834706318565e-05,2.3370062990579758e-05
77.036,28.707,,2.767827027128078e-05
77.046,28.707,2.5370458388351835e-05,2.143650817743037e-05
77.057,28.707,1.826195148169063e-05,2.5365405235788785e-05
77.067,28.707,-5.506455181603087e-06,1.831003464758396e-05
77.078,28.707,1.4316424312710296e-05,2.3836031687096693e-05
77.088,28.707,,
77.098,28.707,-7.784348781569861e-06,1.9392373360460624e-05
77.109,28.707,1.0680591913114768e-05,1.712993071123492e-05
77.119,28.707,1.019869523588568e-05,6.51316895527998e-06
77.129,28.707,7.5525585998548195e-06,0.0001080937508959
77.14,28.707,5.480967047333252e-06,1.188751502922969e-05
77.15,28.707,1.836769843066577e-05,2.1718731659348123e-05
77.161,28.707,8.402548701269552e-06,1.595759385963902e-05
77.171,28.707,1.1597374395933002e-05,1.7823225789470598e-05
77.181,28.707,2.3140341909311246e-06,8.330106538778637e-06
77.192,28.707,3.3187970984727144e-05,
77.202,28.707,6.604794634768041e-06,-5.799236078019021e-06
77.213,28.707,1.6518850316060707e-05,1.488709676777944e-05
77.223,28.707,1.1525245099619497e-05,4.589161335388781e-07
77.233,28.707,9.894304639601614e-06,2.0087512893951495e-05
77.244,28.707,6.128864697529934e-06,1.5492412785533816e-05
77.254,28.707,9.915010195982177e-06,1.7526745068607852e-05
77.264,28.707,1.9337998310220428e-05,1.0163816114072688e-05
77.275,28.707,1.463459284423152e-06,1.5857312973821536e-05
77.285,28.707,,3.1504470825893804e-05
77.306,28.707,2.069439142360352e-05,1.6823098121676594e-05
77.316,28.707,7.847993401810527e-06,1.1679378985718358e-05
76.953,28.717,2.031706208072137e-05,1.5589366739732213e-05
76.963,28.717,,1.601024814590346e-05
76.974,28.717,2.022187618422322e-05,1.531776797492057e-05
76.984,28.717,2.325109926459845e-05,1.630273436603602e-05
76.994,28.717,,
77.005,28.717,2.2936839741305448e-05,
77.015,28.717,6.475631380453706e-06,8.801811418379657e-06
77.026,28.717,1.0816177564265672e-05,5.993122613290325e-05
77.036,28.717,-2.6923714813165134e-06,1.3165497875888832e-05
77.046,28.717,,3.068082151003182e-05
77.057,28.717,8.904163223633077e-06,1.92396928468952e-05
77.067,28.717,7.531158644269453e-06,7.967871169967111e-06
77.078,28.717,-9.950546200343524e-07,2.664820158315706e-06
77.088,28.717,2.0306810256442983e-05,8.419056393904611e-05
77.098,28.717,-1.4315182852442376e-06,
77.109,28.717,1.898980553960428e-05,1.1319463737891056e-05
77.119,28.717,8.598033673479222e-06,4.57293754152488e-05
77.129,28.717,1.1366737453499807e-05,1.5164953765633982e-05
77.14,28.717,-2.7065865651820783e-05,1.9485476514091715e-05
77.15,28.717,2.2015658032614734e-05,2.1892466975259595e-05
77.161,28.717,1.2419714039424434e-05,7.34339209884638e-06
77.171,28.717,8.404801519645844e-06,8.099766091618221e-06
77.181,28.717,6.193746685312362e-06,1.746114867273718e-05
77.192,28.717,5.510913524631178e-06,2.352683077333495e-05
77.202,28.717,2.2460297259385698e-05,1.695367927823099e-06
77.213,28.717,9.86656505119754e-06,
77.223,28.717,2.4663653675816025e-05,1.9470793631626293e-05
77.233,28.717,2.8112852305639532e-05,1.3484383998729754e-05
77.244,28.717,1.686196446826216e-05,1.2177397366031071e-05
77.254,28.717,1.5334930139943026e-05,1.5703642930020578e-05
77.264,28.717,-4.022850134788314e-06,3.250144072808325e-05
77.275,28.717,1.2559359674924052e-05,1.494906609877944e-05
77.285,28.717,6.343479526549345e-06,1.0802117685670964e-05
76.963,28.727,4.860332865064265e-06,5.6514618336223066e-05
76.974,28.727,8.528555190423504e-05,
76.984,28.727,-4.31090229540132e-05,9.782703273231164e-06
76.994,28.727,1.827625419537071e-05,
77.005,28.727,9.119112291955387e-06,2.7167056941834744e-06
77.015,28.727,2.047643647529185e-06,1.5197720131254757e-05
77.026,28.727,1.85421304195188e-05,1.340003564109793e-05
77.036,28.727,8.516928573953919e-06,3.051387466257438e-05
77.046,28.727,1.784575215424411e-05,2.5684068987175124e-06
77.057,28.727,8.113309377222322e-06,6.363198735925835e-06
77.067,28.727,,2.0566933017107655e-05
77.078,28.727,9.857574696070516e-06,1.1212241588509642e-05
77.088,28.727,-3.852083318633959e-05,6.569041488546645e-06
77.098,28.727,3.1911036785459146e-05,
77.109,28.727,6.008192485751351e-06,1.9860015527228825e-05
77.119,28.727,8.531467756256461e-06,1.4155923963699024e-05
77.129,28.727,1.63575623446377e-05,2.035350917140022e-05
77.14,28.727,1.4867096979287451e-05,2.111725370923523e-05
77.15,28.727,9.654583664087111e-06,3.569181353668682e-05
77.161,28.727,2.7133876301377317e-06,1.9611999960034154e-05
77.171,28.727,-1.4848411410639528e-05,1.6201622202061117e-05
77.181,28.727,4.595097834680928e-06,
77.192,28.727,1.1455642379587516e-05,1.719921056064777e-05
77.202,28.727,5.920790954405675e-06,1.3350037079362664e-05
77.213,28.727,8.751358109293506e-06,1.971989513549488e-05
77.223,28.727,5.915280780754984e-06,2.871061224141158e-05
77.233,28.727,6.995840976742329e-06,
77.244,28.727,-1.186205554404296e-05,1.8941331290989183e-05
77.254,28.727,1.1893232112925034e-05,1.6690899428795092e-05
77.264,28.727,3.831652975350153e-06,
77.275,28.727,2.2653237010672456e-06,1.5220834029605612e-05
76.963,28.737,1.0217802810075227e-05,1.678251283010468e-05
76.974,28.737,4.95446374770836e-06,1.07231733181834e-06
76.984,28.737,6.402738563338062e-06,1.7173835658468306e-05
76.994,28.737,3.666179281935911e-06,1.5908708519418724e-05
77.005,28.737,2.7143372790305875e-05,3.930521052097902e-05
77.015,28.737,3.201822255505249e-05,
77.026,28.737,1.3932213732914532e-05,5.158069325261749e-05
77.036,28.737,,7.358049970207503e-06
77.046,28.737,,
77.057,28.737,8.95755147212185e-06,5.007221989217214e-05
77.067,28.737,8.219996743719094e-06,1.5471250662812963e-05
77.078,28.737,-5.630970463244012e-06,1.4952075616747608e-05
77.088,28.737,9.499565749138128e-06,9.946792488335632e-06
77.098,28.737,1.0845949873328207e-05,
77.109,28.737,-6.674796395600424e-07,
77.119,28.737,9.7685115179047e-06,
77.129,28.737,1.2904900358989836e-05,
77.14,28.737,,3.55426236637868e-05
77.15,28.737,1.2127343325119e-05,
77.161,28.737,5.44670365343336e-06,3.7101301131770015e-05
77.171,28.737,8.872424587025307e-06,1.019943920255173e-05
77.181,28.737,2.1230398488114588e-05,1.807432818168309e-05
77.192,28.737,1.971552228496876e-05,
77.202,28.737,8.574879757361487e-06,4.855647057411261e-05
77.213,28.737,,
77.223,28.737,7.375336736004101e-06,1.025486835715128e-05
77.233,28.737,8.924300345825031e-06,-4.271887519280426e-06
77.244,28.737,5.323597633832833e-06,1.0016406122304032e-05
77.254,28.737,-9.745556781126652e-06,2.7381698600947857e-05
76.963,28.747,-3.365855036463472e-06,1.616701774764806e-05
76.974,28.747,2.254450009786524e-05,2.602261520223692e-05
76.984,28.747,3.87387080991175e-06,2.4450646378681995e-05
76.994,28.747,2.3448947104043327e-05,2.1822355847689323e-05
77.005,28.747,7.23933189874515e-05,
77.015,28.747,5.274943305266788e-06,
77.026,28.747,4.184341378277168e-06,1.2120011888328008e-05
77.036,28.747,5.86388750889455e-06,
77.046,28.747,2.5306021598225925e-06,1.992301622522064e-05
77.057,28.747,9.575754120305646e-06,6.829726771684364e-06
77.067,28.747,1.145082296716282e-05,5.267500091576949e-05
77.078,28.747,2.727538003455265e-06,7.698076842643786e-06
77.088,28.747,1.6768501254205148e-08,1.5825229638721794e-05
77.098,28.747,7.505251232942101e-06,
77.109,28.747,1.169019924418535e-06,3.845843821181916e-06
77.119,28.747,6.445123290177435e-06,
77.129,28.747,6.8041649683436844e-06,1.1851563613163307e-05
77.14,28.747,3.258456445109914e-06,0.0001232587674167
77.15,28.747,1.668221375439316e-05,1.5524012269452214e-05
77.161,28.747,1.0193643902312031e-05,1.4368860320246313e-05
77.171,28.747,1.82496241905028e-05,3.304140409454703e-05
77.181,28.747,1.345513555861544e-05,2.582007073215209e-05
77.192,28.747,8.20196328277234e-06,1.7206026313942857e-05
77.202,28.747,5.154220161784906e-06,1.1840009392471984e-05
77.213,28.747,2.469762875989545e-05,1.138553943746956e-05
77.223,28.747,4.672154773288639e-06,1.3259663319331594e-05
77.233,28.747,-1.3744849638896994e-05,1.1415035260142758e-05
77.244,28.747,-7.992924793143175e-07,1.510555375716649e-05
77.254,28.747,9.100765055336524e-06,
76.953,28.756,9.287418833991978e-06,3.683780232677236e-05
76.963,28.756,1.2138812053308357e-05,1.4801085853832774e-05
76.974,28.756,2.982949354191078e-06,2.37741169257788e-05
76.984,28.756,1.224439802172128e-05,9.115591637964826e-06
76.994,28.756,-1.282161338167498e-05,2.1526469936361536e-05
77.005,28.756,1.2419721315382048e-05,4.696776159107685e-05
77.015,28.756,-5.4098013606562745e-06,1.2560971299535597e-05
77.026,28.756,2.867715011234395e-06,1.854611218732316e-05
77.036,28.756,1.1823244676634204e-05,1.2186812455183826e-05
77.046,28.756,5.199449333304074e-06,6.524606305902125e-06
77.057,28.756,1.9434542991803028e-05,1.579112108629488e-06
77.067,28.756,6.310028311418137e-06,
77.078,28.756,2.208727346442174e-05,-2.0727015908050817e-06
77.088,28.756,1.4465584854406188e-06,-1.340823132522928e-06
77.098,28.756,,9.684677024779376e-07
77.109,28.756,1.3695139386982191e-05,
77.119,28.756,-0.0001536018535261,5.396624328568578e-05
77.129,28.756,3.966874373872997e-06,-8.590598554292228e-06
77.14,28.756,2.513415438443189e-06,3.061480356336688e-06
77.15,28.756,,
77.161,28.756,1.0015498446591664e-05,2.5103638108703308e-05
77.171,28.756,-7.130111043807119e-07,7.407308203255525e-06
77.181,28.756,9.252388736058492e-06,4.146999799559126e-06
77.192,28.756,1.5506604995607631e-06,2.8580134312505837e-05
77.202,28.756,8.82606673258124e-06,1.018443981593009e-05
77.213,28.756,1.158882150775753e-05,1.2116342077206356e-05
77.223,28.756,3.7016982332716e-06,
77.233,28.756,6.343479526549345e-06,1.2527410035545472e-05
77.244,28.756,-3.449981250014389e-06,
76.963,28.766,2.4809118258417584e-05,2.2310379790724252e-05
76.974,28.766,1.6068917148004402e-06,8.50415017339401e-06
76.984,28.766,1.1815541256510189e-05,1.5863612134126015e-05
76.994,28.766,1.0885745723498983e-05,1.934288775373716e-05
77.005,28.766,1.1311933121760376e-05,2.6732750484370627e-05
77.015,28.766,,2.5831390303210355e-05
77.026,28.766,9.0558452939149e-05,1.3276094250613824e-05
77.036,28.766,1.7945316358236596e-05,
77.046,28.766,1.0402103725937197e-05,2.2395715859602205e-05
77.057,28.766,3.1317886168835685e-06,1.0987411769747268e-05
77.067,28.766,1.363403680443298e-05,1.2206714018248022e-05
77.078,28.766,1.4443820873566438e-05,1.5618801626260392e-05
77.088,28.766,9.613641850592105e-06,
77.098,28.766,-4.857994326812332e-07,2.2954905944061466e-05
77.109,28.766,1.6989019059110433e-05,3.423016823944636e-05
77.119,28.766,1.139021696872078e-05,1.1345139682816807e-05
77.129,28.766,3.247818995077978e-06,2.182823845942039e-05
77.14,28.766,1.610630533832591e-05,5.686820077244192e-05
77.15,28.766,-3.573689582481165e-06,
77.161,28.766,1.6955409591901116e-05,
77.171,28.766,-1.9387916836421937e-05,2.0031173335155472e-05
77.181,28.766,,2.5388535505044277e-05
77.192,28.766,7.353851287916768e-06,3.6726243706652895e-05
77.202,28.766,1.8310713130631484e-05,
77.213,28.766,8.365846952074207e-06,1.931075530592352e-05
77.223,28.766,1.9684310245793316e-05,2.2695639927405864e-05
76.953,28.776,1.1019460544048345e-05,
76.963,28.776,2.370736547163688e-05,
76.974,28.776,6.625296009588055e-06,2.4431141355307773e-05
76.984,28.776,1.2254712373760412e-06,
76.994,28.776,1.2336359759501647e-05,2.912962190748658e-05
77.005,28.776,8.413735486101359e-06,
77.015,28.776,-3.984923750977032e-06,1.592520493431948e-05
77.026,28.776,1.3834622222930191e-05,2.0251218302291815e-05
77.036,28.776,1.2506563507486136e-05,2.637116085679736e-05
77.046,28.776,-4.845912189921364e-05,
77.057,28.776,-2.7065865651820783e-05,1.903344673337415e-05
77.067,28.776,9.882531230687164e-06,3.918763468391262e-06
77.078,28.776,8.576349500799552e-06,3.46284759871196e-05
77.088,28.776,,-1.995329512283206e-06
77.098,28.776,2.216520670117461e-06,1.44897658174159e-05
77.109,28.776,1.2962581422470976e-05,
77.119,28.776,1.4913510312908327e-05,4.031449498143047e-05
77.129,28.776,1.6929683624766767e-05,1.775484997779131e-05
77.14,28.776,,8.174247341230512e-06
77.15,28.776,9.274665899283718e-06,
77.161,28.776,7.08953393768752e-06,
77.171,28.776,4.970107511326205e-06,1.5418096154462546e-05
77.181,28.776,8.924300345825031e-06,3.441669377934886e-06
77.192,28.776,,6.838054105173796e-06
77.202,28.776,1.35696145662223e-05,2.679631688806694e-05
77.213,28.776,9.81980156211648e-06,2.283005642311764e-07
77.223,28.776,1.1764329428842755e-05,0.0001153871635324
76.953,28.786,1.245317889697617e-05,8.242035619332455e-06
76.963,28.786,1.2419721315382048e-05,
76.974,28.786,4.741023076348938e-07,3.10434952552896e-05
76.984,28.786,1.132783836510498e-05,
76.994,28.786,,1.1212241588509642e-05
77.005,28.786,1.019869523588568e-05,
77.015,28.786,-5.757476628787117e-06,2.1950039808871225e-05
77.026,28.786,9.203600711771289e-06,1.5025955690362023e-05
77.036,28.786,-0.0002338456979487,1.188751502922969e-05
77.046,28.786,1.1713425919879228e-05,2.2060423361836e-05
77.057,28.786,1.0719497367972508e-05,1.1620039003901184e-05
77.067,28.786,6.711386049573775e-06,1.97862864297349e-05
77.078,28.786,7.951440238684881e-06,3.95403039874509e-05
77.088,28.786,2.943154981949192e-07,2.1879597625229508e-05
77.098,28.786,-2.730182859522756e-05,3.4606768167577684e-05
77.109,28.786,1.0254697144773672e-06,3.609840496210381e-05
77.119,28.786,1.4984800145612098e-05,
77.129,28.786,,2.9797485694871284e-05
77.14,28.786,-2.923994543380104e-05,9.721352398628368e-05
77.15,28.786,7.440018180204788e-06,3.4091372071998194e-05
77.161,28.786,-3.665162751076423e-07,1.018443981593009e-05
77.171,28.786,1.455292022001231e-06,9.611728273739573e-06
77.181,28.786,1.2066750969097484e-05,2.230829522886779e-06
77.192,28.786,7.060897928568011e-07,7.507012014684733e-06
77.202,28.786,3.011117769347038e-06,2.0240079265931854e-06
77.213,28.786,1.6673617210472003e-05,5.288504780764924e-06
77.223,28.786,5.059066552348668e-06,1.3732005754718555e-05
76.953,28.795,7.74155978433555e-06,2.646870962053072e-05
76.963,28.795,7.568037290184293e-06,1.528839311504271e-05
76.974,28.795,-4.060859282617457e-06,1.7152762666228227e-05
76.984,28.795,1.337956746283453e-05,2.839743137883488e-05
76.994,28.795,1.4645871488028206e-05,1.104435432353057e-05
77.005,28.795,-4.93932020617649e-06,-1.9602980501076672e-06
77.015,28.795,-5.241640224085131e-07,2.0100408164580585e-06
77.026,28.795,-2.306240958205308e-06,0.0001195364529849
77.036,28.795,7.841802471375559e-06,1.956184860318899e-05
77.046,28.795,6.589064014406176e-06,
77.057,28.795,1.948838689713739e-05,-3.517555796861416e-06
77.067,28.795,,2.134704004674859e-07
77.078,28.795,2.4407991077168845e-05,1.5105636521184351e-05
77.088,28.795,-2.436466729704989e-06,-1.0208466846961528e-05
77.098,28.795,1.6518850316060707e-05,1.4368860320246313e-05
77.109,28.795,7.392328552668914e-05,2.618815233290661e-05
77.119,28.795,-1.0796144778169037e-07,
77.129,28.795,1.155267636931967e-05,3.3697026537993224e-06
77.14,28.795,1.0007341188611464e-05,2.325314380868804e-05
77.15,28.795,1.195093591377372e-05,1.6554897229070775e-05
77.161,28.795,1.158882150775753e-05,1.77417641680222e-05
77.171,28.795,2.634946577018127e-05,3.312958142487332e-05
77.181,28.795,1.1719529538822826e-05,8.454383532807697e-06
77.192,28.795,1.813555536500644e-05,2.4910208594519645e-05
77.202,28.795,7.441195521096233e-06,5.5266482377192006e-05
76.953,28.805,3.72644753952045e-05,9.844966371019837e-06
76.963,28.805,1.40102729346836e-05,2.837520332832355e-05
76.974,28.805,2.7756407234846847e-06,8.776200957072433e-06
76.984,28.805,2.820710051310016e-06,1.9332188458065502e-05
76.994,28.805,1.1183014976268169e-05,
77.005,28.805,9.765634786162993e-06,1.5517760402872227e-05
77.015,28.805,3.5375335301068844e-06,1.3836577636539005e-05
77.026,28.805,1.5517036445089616e-05,4.771646672452334e-06
77.036,28.805,3.962183654948603e-06,1.2131938092352357e-05
77.046,28.805,-5.295838718666346e-07,1.4214716429705732e-05
77.057,28.805,-5.180453172215493e-06,2.361209772061557e-05
77.067,28.805,1.5902291124803014e-05,2.8849326554336585e-05
77.078,28.805,9.706755918159615e-06,2.182823845942039e-05
77.088,28.805,1.6179941667360254e-05,
77.098,28.805,1.150081880041398e-05,3.2337593438569456e-05
77.109,28.805,3.951892358600162e-05,3.950102109229192e-05
77.119,28.805,9.915010195982177e-06,1.6222873455262743e-05
77.129,28.805,6.17615626197221e-07,
77.14,28.805,,2.2487602109322324e-05
77.15,28.805,1.8871131032938138e-05,
77.161,28.805,2.2115706087788567e-05,9.311039320891725e-06
77.171,28.805,5.378818968893029e-06,1.9612078176578507e-05
77.181,28.805,8.82988388184458e-06,2.227245022368152e-05
77.192,28.805,-1.4158833437249996e-05,2.3832899387343787e-05
76.953,28.815,7.817494406481273e-06,1.95456414076034e-05
76.963,28.815,5.788097610093246e-07,
76.974,28.815,1.685191637079697e-05,1.2816220987588167e-05
76.984,28.815,5.245607098913752e-06,1.148849696619436e-05
76.994,28.815,4.238800102029927e-05,2.2700991394231096e-05
77.005,28.815,9.807239621295594e-06,1.3345958905119916e-05
77.015,28.815,9.753547601576427e-06,
77.026,28.815,3.078107692999765e-05,9.23208335734671e-06
77.036,28.815,2.509627302060835e-05,3.659932190203108e-05
77.046,28.815,3.258456445109914e-06,1.7443422620999627e-05
77.057,28.815,-5.782711014035158e-05,1.5563586202915758e-05
77.067,28.815,1.261491979676066e-05,2.1153633497306142e-05
77.078,28.815,2.840679599103169e-06,2.11309361475287e-05
77.088,28.815,9.956274027445032e-09,2.5386005290783945e-05
77.098,28.815,2.785261312965304e-05,4.146761511947261e-06
77.109,28.815,,2.213463631051127e-05
77.119,28.815,1.2332670848991256e-05,8.629791409475729e-06
77.129,28.815,1.913231608341448e-05,6.358340760925785e-05
77.14,28.815,-1.4205162415237282e-06,1.7431282685720362e-05
77.15,28.815,2.4828521418385208e-05,1.2768822671205273e-05
77.161,28.815,-2.520911493775202e-06,1.1424220247135963e-05
77.171,28.815,-3.942484909202904e-05,1.9861694454448298e-05
77.181,28.815,,1.4892480976413935e-05
77.192,28.815,-4.219706625008257e-06,3.4086791856680065e-05
77.202,28.815,5.2847590268356726e-06,1.9515449821483344e-05
77.213,28.815,5.231519935477991e-06,1.7967420717468485e-05
76.974,28.825,5.041932581661968e-06,1.001745567918988e-05
76.984,28.825,1.3772357306152117e-05,2.414400842098985e-05
76.994,28.825,8.683561645739246e-06,1.68840451806318e-05
77.005,28.825,,1.6880969269550405e-05
77.015,28.825,8.884870112524368e-06,
77.026,28.825,-9.24144023883855e-06,3.005371763720177e-05
77.036,28.825,8.44538772071246e-06,2.3170268832473084e-05
77.046,28.825,6.468065294029657e-06,2.116994437528774e-05
77.057,28.825,-4.803604497283232e-06,9.943305485649034e-06
77.067,28.825,1.0458598808327224e-05,2.405823943263385e-05
77.078,28.825,9.860365025815554e-06,1.8441223801346496e-06
77.088,28.825,-9.453235179535112e-06,1.5687252016505226e-05
77.098,28.825,1.6087435142253526e-05,1.8528891814639792e-05
77.109,28.825,1.9337998310220428e-05,
77.119,28.825,1.7600392311578616e-05,2.5473986170254648e-05
77.129,28.825,1.4993899640103336e-05,1.9080363927059807e-05
77.14,28.825,4.728879957838217e-06,6.997944728937e-05
77.15,28.825,1.2991034964215942e-05,1.6548003259231336e-05
77.161,28.825,1.0949997886200435e-05,4.100840669707395e-06
77.171,28.825,8.340951353602577e-06,2.8571388611453585e-05
77.181,28.825,1.5540719687123783e-05,1.393164802721003e-05
77.192,28.825,-1.92750903806882e-05,1.02165058706305e-05
77.202,28.825,8.378330676350743e-06,9.979708011087496e-06
77.213,28.825,5.927197344135493e-05,1.060685008269502e-05
77.223,28.825,1.136112132371636e-05,1.928846904775128e-05
76.994,28.835,-1.2697719284915363e-06,2.665282045200001e-05
77.005,28.835,9.4902143246145e-06,4.802770490641706e-06
77.015,28.835,,2.6743300622911192e-05
77.026,28.835,5.44670365343336e-06,3.1460313039133325e-05
77.046,28.835,-2.128564847225789e-05,2.751396641542669e-05
77.057,28.835,4.885863381787203e-05,2.5103638108703308e-05
77.067,28.835,1.753026845108252e-05,7.407308203255525e-06
77.078,28.835,8.74678426043829e-06,4.37406670243945e-05
77.088,28.835,1.599822280695662e-05,3.5832101275445893e-05
77.098,28.835,2.469762875989545e-05,9.012033842736857e-05
77.109,28.835,2.126871913787909e-05,1.723212335491553e-05
77.119,28.835,,
77.129,28.835,1.3512404620996676e-05,0.0001107849457184
77.14,28.835,-5.258120381768094e-06,1.6291112842736766e-05
77.15,28.835,1.2593614883371629e-05,
77.161,28.835,1.657220309425611e-06,2.2473495846497823e-05
77.171,28.835,3.865128746838309e-06,1.8419954358250837e-05
77.181,28.835,1.8095242921845056e-05,
77.192,28.835,2.3923974367789924e-05,1.5584013453917578e-05
77.202,28.835,1.798193079594057e-05,1.387834799970733e-05
77.213,28.835,-2.108983608195558e-06,2.629133996379096e-05
77.046,28.844,2.1300998923834413e-05,3.292908149887808e-05
77.057,28.844,-9.049213986145332e-06,2.8528609618660997e-05
77.067,28.844,2.4685930384293897e-06,3.204091626685113e-05
77.078,28.844,1.9088118278887123e-05,1.6838586816447787e-05
77.088,28.844,-1.22878702768503e-06,1.560164673719555e-05
77.098,28.844,1.5342402548412792e-05,3.5627177567221224e-05
77.109,28.844,-2.159836412829464e-06,1.0347577699576505e-05
77.119,28.844,1.5786241419846192e-05,3.0514691388816573e-05
77.129,28.844,-1.7096000419769553e-06,
77.14,28.844,6.098695394030074e-06,2.5550647478667088e-05
77.171,28.844,6.3854968175292015e-06,
77.181,28.844,-2.992399288359593e-07,2.19356115849223e-05
77.192,28.844,1.6868458260432817e-05,2.302512984897476e-05
77.202,28.844,7.6001538218406495e-06,
77.213,28.844,5.812229119328549e-06,2.0714682250400077e-05
77.057,28.854,-3.031295250366384e-07,1.9410143067943864e-05
77.067,28.854,1.001352120511001e-05,1.1625158549577463e-05
77.078,28.854,1.913231608341448e-05,4.040374915348366e-05
77.088,28.854,1.2559359674924052e-05,1.719779902487062e-05
77.098,28.854,4.728879957838217e-06,1.3243135072116274e-05
77.109,28.854,2.304261943208985e-05,1.5312685718527064e-05
77.119,28.854,1.2402187167026568e-05,1.1501429980853572e-05
77.129,28.854,2.9424720196402632e-05,8.25701772555476e-06
77.14,28.854,2.549281362007605e-06,
77.181,28.854,1.3066604878986254e-05,2.3777720343787223e-05
77.192,28.854,6.176845545269316e-06,3.053187174373306e-05
77.202,28.854,1.5409719708259217e-05,1.2382737622829154e-05
77.057,28.864,9.044946637004614e-06,1.884748235170264e-05
77.067,28.864,1.8762464605970308e-05,1.2116342077206356e-05
77.078,28.864,-1.3744849638896994e-05,2.2467051167041063e-05
77.088,28.864,7.456474577338668e-06,2.006823888223153e-05
77.098,28.864,-1.835914190451149e-06,
77.109,28.864,1.0259746886731593e-05,1.1974603694397956e-05
77.088,28.874,-1.0241968084301334e-05,1.957998756552115e-05
